Gerakladium208367	CG
Gerakladium20740	M
Gerakladium49939	A
Gerakladium757	O
Gerakladium189349	O
Gerakladium212513	F
Gerakladium176136	O
Gerakladium13736	T
Gerakladium192832	C
Gerakladium42119	F
Gerakladium13227	GM
Gerakladium193572	O
Gerakladium150011	E
Gerakladium23948	A
Gerakladium49927	B
Gerakladium51812	EGP
Gerakladium207305	O
Gerakladium112579	G
Gerakladium2640	U
Gerakladium550	Z
Gerakladium154658	J
Gerakladium74430	Q
Gerakladium131435	U
Gerakladium30412	T
Gerakladium136279	O
Gerakladium151473	D
Gerakladium117006	CO
Gerakladium16965	T
Gerakladium134596	O
Gerakladium2450	A
Gerakladium91550	I
Gerakladium208867	U
Gerakladium214765	K
Gerakladium59246	Q
Gerakladium153139	IQ
Gerakladium193848	P
Gerakladium185921	D
Gerakladium39549	K
Gerakladium7076	T
Gerakladium12412	A
Gerakladium24753	KLT
Gerakladium13660	H
Gerakladium3255	J
Gerakladium42140	OZ
Gerakladium54327	IQ
Gerakladium12482	Q
Gerakladium9279	H
Gerakladium132336	H
Gerakladium185062	A
Gerakladium211234	J
Gerakladium137085	O
Gerakladium12167	OU
Gerakladium149780	U
Gerakladium151994	O
Gerakladium151148	I
Gerakladium162130	T
Gerakladium146278	O
Gerakladium127787	G
Gerakladium137491	O
Gerakladium48988	P
Gerakladium27228	O
Gerakladium195151	D
Gerakladium188570	C
Gerakladium4007	T
Gerakladium191591	-
Gerakladium29855	O
Gerakladium192347	J
Gerakladium131525	T
Gerakladium18777	Q
Gerakladium96466	H
Gerakladium54052	T
Gerakladium206458	P
Gerakladium104	J
Gerakladium117318	J
Gerakladium121391	CH
Gerakladium1717	P
Gerakladium190832	T
Gerakladium18388	B
Gerakladium149329	K
Gerakladium139777	G
Gerakladium131283	U
Gerakladium3978	DO
Gerakladium92130	B
Gerakladium131422	A
Gerakladium116887	F
Gerakladium49796	E
Gerakladium131954	C
Gerakladium150912	T
Gerakladium181631	U
Gerakladium188078	C
Gerakladium137809	C
Gerakladium154844	DTZ
Gerakladium7477	J
Gerakladium25494	U
Gerakladium150449	I
Gerakladium2513	DTZ
Gerakladium187368	O
Gerakladium62185	J
Gerakladium1780	M
Gerakladium113985	P
Gerakladium33354	T
Gerakladium174551	E
Gerakladium131056	DO
Gerakladium31552	C
Gerakladium48434	O
Gerakladium107807	G
Gerakladium117842	T
Gerakladium194487	O
Gerakladium207275	K
Gerakladium212580	U
Gerakladium188633	IQ
Gerakladium170863	O
Gerakladium169071	GO
Gerakladium188723	D
Gerakladium215983	G
Gerakladium89698	EK
Gerakladium45874	I
Gerakladium186709	V
Gerakladium172709	E
Gerakladium89418	H
Gerakladium25129	P
Gerakladium113630	BD
Gerakladium205574	H
Gerakladium85624	C
Gerakladium142284	G
Gerakladium169266	Q
Gerakladium88235	L
Gerakladium158572	H
Gerakladium111559	KLT
Gerakladium31460	O
Gerakladium175108	U
Gerakladium185363	H
Gerakladium187169	L
Gerakladium187939	O
Gerakladium138049	O
Gerakladium48482	C
Gerakladium48718	PT
Gerakladium12728	T
Gerakladium151322	IQ
Gerakladium114735	G
Gerakladium134011	T
Gerakladium168650	L
Gerakladium150428	D
Gerakladium213083	J
Gerakladium149113	O
Gerakladium71017	KLT
Gerakladium148816	KLT
Gerakladium205038	O
Gerakladium140323	D
Gerakladium115540	O
Gerakladium155993	O
Gerakladium115	J
Gerakladium84937	C
Gerakladium217070	J
Gerakladium112253	G
Gerakladium52502	I
Gerakladium214782	Z
Gerakladium185671	G
Gerakladium156446	I
Gerakladium116482	G
Gerakladium207812	G
Gerakladium113099	G
Gerakladium148670	A
Gerakladium216778	J
Gerakladium30753	P
Gerakladium131607	O
Gerakladium26208	J
Gerakladium27064	I
Gerakladium131982	F
Gerakladium6248	DO
Gerakladium25763	KT
Gerakladium211167	L
Gerakladium17305	E
Gerakladium206253	I
Gerakladium85640	L
Gerakladium493	C
Gerakladium148844	O
Gerakladium282	G
Gerakladium187204	DZ
Gerakladium116168	E
Gerakladium134058	O
Gerakladium110576	O
Gerakladium151645	U
Gerakladium215887	L
Gerakladium217485	E
Gerakladium185032	Z
Gerakladium25655	L
Gerakladium133581	U
Gerakladium205145	A
Gerakladium1295	U
Gerakladium133374	T
Gerakladium172321	H
Gerakladium208744	U
Gerakladium16178	J
Gerakladium12573	DZ
Gerakladium15990	L
Gerakladium22309	P
Gerakladium135364	I
Gerakladium88708	J
Gerakladium102978	F
Gerakladium167625	J
Gerakladium87717	K
Gerakladium11077	P
Gerakladium113473	T
Gerakladium26171	T
Gerakladium29994	J
Gerakladium23482	Z
Gerakladium63497	P
Gerakladium1666	J
Gerakladium131838	U
Gerakladium13424	U
Gerakladium18104	EG
Gerakladium204933	U
Gerakladium114181	J
Gerakladium68202	I
Gerakladium105361	G
Gerakladium48921	O
Gerakladium205381	I
Gerakladium9245	T
Gerakladium111603	U
Gerakladium192823	T
Gerakladium40484	O
Gerakladium152556	T
Gerakladium187643	Q
Gerakladium136413	D
Gerakladium70641	T
Gerakladium97583	E
Gerakladium117170	D
Gerakladium171265	J
Gerakladium57945	G
Gerakladium142318	O
Gerakladium174867	U
Gerakladium207269	O
Gerakladium70776	G
Gerakladium133215	Q
Gerakladium139367	UZ
Gerakladium136936	O
Gerakladium74574	Q
Gerakladium78	H
Gerakladium4543	G
Gerakladium8088	IQ
Gerakladium186987	IQ
Gerakladium186750	Q
Gerakladium176	C
Gerakladium31063	O
Gerakladium149095	G
Gerakladium59621	K
Gerakladium25947	CG
Gerakladium206579	T
Gerakladium174975	H
Gerakladium185477	E
Gerakladium210831	O
Gerakladium191870	U
Gerakladium42028	Z
Gerakladium1915	-
Gerakladium32070	A
Gerakladium49568	O
Gerakladium207999	Q
Gerakladium11494	O
Gerakladium37839	A
Gerakladium4144	J
Gerakladium3888	M
Gerakladium26818	G
Gerakladium17730	U
Gerakladium14176	A
Gerakladium172063	O
Gerakladium48910	O
Gerakladium167453	I
Gerakladium111693	C
Gerakladium105546	O
Gerakladium44411	P
Gerakladium42704	J
Gerakladium622	M
Gerakladium1618	C
Gerakladium71075	O
Gerakladium116336	E
Gerakladium188453	Q
Gerakladium111166	T
Gerakladium134362	-
Gerakladium21148	U
Gerakladium8037	E
Gerakladium89879	G
Gerakladium209	C
