Cvarians47555	KLT
Cvarians36605	C
Cvarians23729	J
Cvarians419541	E
Cvarians62407	PQ
Cvarians99435	F
Cvarians14984	C
Cvarians173090	T
Cvarians8261	T
Cvarians466233	CH
Cvarians76431	J
Cvarians62568	L
Cvarians20767	L
Cvarians286059	C
Cvarians228268	C
Cvarians56652	Q
Cvarians40799	A
Cvarians484576	E
Cvarians7596	G
Cvarians476797	Z
Cvarians407959	U
Cvarians413017	C
Cvarians160430	Z
Cvarians107258	OU
Cvarians139141	G
Cvarians405787	L
Cvarians83063	E
Cvarians228523	J
Cvarians5527	T
Cvarians81887	KL
Cvarians107394	O
Cvarians180350	C
Cvarians128292	T
Cvarians5634	B
Cvarians22153	J
Cvarians40413	C
Cvarians18086	C
Cvarians124571	J
Cvarians241828	O
Cvarians168420	A
Cvarians82891	O
Cvarians420570	E
Cvarians469141	A
Cvarians147650	L
Cvarians10458	O
Cvarians460984	K
Cvarians7288	O
Cvarians350899	C
Cvarians19854	T
Cvarians68725	T
Cvarians111606	L
Cvarians10482	O
Cvarians51653	J
Cvarians79506	T
Cvarians2682	K
Cvarians4892	J
Cvarians481644	P
Cvarians12587	E
Cvarians4522	Z
Cvarians15788	K
Cvarians19620	T
Cvarians181377	O
Cvarians165933	C
Cvarians56823	B
Cvarians359166	U
Cvarians430693	AB
Cvarians226888	M
Cvarians286596	G
Cvarians471035	O
Cvarians17740	D
Cvarians5789	G
Cvarians34533	O
Cvarians22051	A
Cvarians287088	A
Cvarians461979	L
Cvarians476387	I
Cvarians52807	KLT
Cvarians10912	BK
Cvarians114232	Q
Cvarians87996	KLT
Cvarians19797	O
Cvarians350736	J
Cvarians384643	J
Cvarians72350	J
Cvarians121102	G
Cvarians40654	O
Cvarians400505	TZ
Cvarians4973	T
Cvarians61117	L
Cvarians166313	T
Cvarians490156	J
Cvarians439678	K
Cvarians86872	T
Cvarians348878	J
Cvarians6608	H
Cvarians46449	O
Cvarians176534	T
Cvarians459162	P
Cvarians187270	O
Cvarians120305	E
Cvarians170744	I
Cvarians473879	E
Cvarians293496	O
Cvarians25129	G
Cvarians474831	T
Cvarians220487	T
Cvarians22550	U
Cvarians22041	A
Cvarians52074	U
Cvarians10495	A
Cvarians2698	I
Cvarians45947	G
Cvarians415228	O
Cvarians73787	P
Cvarians14837	Q
Cvarians139416	J
Cvarians132623	IQ
Cvarians441130	O
Cvarians118355	DP
Cvarians47022	T
Cvarians107966	O
Cvarians479144	BK
Cvarians464674	O
Cvarians78162	J
Cvarians374280	I
Cvarians118035	O
Cvarians10586	A
Cvarians155693	F
Cvarians1954	E
Cvarians461461	G
Cvarians1602	T
Cvarians151999	O
Cvarians417423	J
Cvarians147269	T
Cvarians461695	J
Cvarians109444	C
Cvarians78391	JKL
Cvarians153857	Q
Cvarians71029	T
Cvarians30723	Q
Cvarians83534	O
Cvarians463761	A
Cvarians19500	E
Cvarians241915	Z
Cvarians91220	EPT
Cvarians402116	EPT
Cvarians68644	KLT
Cvarians363654	OU
Cvarians116091	G
Cvarians163567	O
Cvarians344510	O
Cvarians82471	T
Cvarians461546	J
Cvarians185727	O
Cvarians155181	J
Cvarians10119	U
Cvarians192236	K
Cvarians47009	H
Cvarians71209	O
Cvarians486471	O
Cvarians309736	CH
Cvarians173594	Q
Cvarians105279	F
Cvarians163136	O
Cvarians3051	BD
Cvarians129950	T
Cvarians33007	O
Cvarians12722	D
Cvarians449437	T
Cvarians35603	J
Cvarians234692	Z
Cvarians128700	U
Cvarians432774	T
Cvarians79465	U
Cvarians112656	F
Cvarians80888	C
Cvarians182303	O
Cvarians6536	U
Cvarians136897	KU
Cvarians22679	C
Cvarians17471	O
Cvarians343631	CK
Cvarians399306	G
Cvarians12833	O
Cvarians125169	KLT
Cvarians13656	J
Cvarians73616	Q
Cvarians17626	E
Cvarians482037	B
Cvarians33258	K
Cvarians164016	T
Cvarians17729	K
Cvarians464765	T
Cvarians12036	T
Cvarians104780	U
Cvarians487833	Q
Cvarians139038	U
Cvarians22482	L
Cvarians108145	A
Cvarians373855	G
Cvarians70035	O
Cvarians15890	I
Cvarians12900	T
Cvarians125837	J
Cvarians96564	G
Cvarians352038	O
Cvarians68499	C
Cvarians83994	C
Cvarians39824	O
Cvarians35012	O
Cvarians150654	J
Cvarians177931	G
Cvarians409432	C
Cvarians60688	H
Cvarians29106	O
Cvarians237439	O
Cvarians124494	O
Cvarians156963	Z
Cvarians501606	K
Cvarians140192	Q
Cvarians367066	T
Cvarians407651	Q
Cvarians18160	I
Cvarians469101	O
Cvarians296517	H
Cvarians62253	J
Cvarians492533	A
Cvarians3885	T
Cvarians163855	Q
Cvarians307212	T
Cvarians39901	KLT
Cvarians429301	T
Cvarians113582	KLT
Cvarians49833	J
Cvarians7289	T
Cvarians95439	O
Cvarians118815	O
Cvarians14048	K
Cvarians281896	J
Cvarians9497	I
Cvarians292706	K
Cvarians38556	C
Cvarians107815	K
Cvarians438100	B
Cvarians2921	T
Cvarians115285	KLT
Cvarians71889	I
Cvarians72016	O
Cvarians293187	C
Cvarians8955	T
Cvarians189020	I
Cvarians409994	U
Cvarians142778	A
Cvarians110094	K
Cvarians79622	P
Cvarians57146	J
Cvarians240644	U
Cvarians81191	P
Cvarians131595	T
Cvarians95041	D
Cvarians7504	J
Cvarians16152	L
Cvarians345236	A
Cvarians24753	T
Cvarians342058	J
Cvarians416595	K
Cvarians414204	O
Cvarians128572	-
Cvarians3509	C
Cvarians119042	O
Cvarians474537	BDLTU
Cvarians300410	E
Cvarians33060	KLT
Cvarians409449	O
Cvarians225281	P
Cvarians95058	L
Cvarians20756	P
Cvarians4355	E
Cvarians33513	J
Cvarians21733	O
Cvarians14716	C
Cvarians202159	CO
Cvarians26336	J
Cvarians409777	I
Cvarians83010	U
Cvarians75687	G
Cvarians151563	Q
Cvarians153762	P
Cvarians320768	I
Cvarians153747	O
Cvarians30055	C
Cvarians45375	L
Cvarians374401	C
Cvarians10007	OU
Cvarians2317	T
Cvarians191180	T
Cvarians15566	L
Cvarians18804	BD
Cvarians6532	T
Cvarians31076	P
Cvarians130819	U
Cvarians66675	K
Cvarians221720	T
Cvarians10702	A
Cvarians71922	OT
Cvarians84651	P
Cvarians27119	U
Cvarians103680	B
Cvarians117941	J
Cvarians72146	T
Cvarians13689	G
Cvarians131033	G
Cvarians10183	L
Cvarians115002	P
Cvarians466731	J
Cvarians196706	G
Cvarians292723	E
Cvarians14569	TZ
Cvarians165672	L
Cvarians44814	T
Cvarians172809	C
Cvarians159691	G
Cvarians412417	Z
Cvarians93029	KL
Cvarians101091	J
Cvarians165639	A
Cvarians87919	O
Cvarians257491	I
Cvarians96202	KL
Cvarians164169	P
Cvarians108281	I
Cvarians41185	O
Cvarians313043	TU
Cvarians284003	AD
Cvarians438936	A
Cvarians108703	O
Cvarians341639	DU
Cvarians51436	J
Cvarians14949	I
Cvarians57443	C
Cvarians108128	Z
Cvarians44690	C
Cvarians119546	PT
Cvarians237612	U
Cvarians110361	I
Cvarians229703	C
Cvarians66200	O
Cvarians24992	J
Cvarians15699	-
Cvarians1586	J
Cvarians467878	G
Cvarians85604	J
Cvarians192725	B
Cvarians9419	H
Cvarians45285	G
Cvarians50662	U
Cvarians48207	C
Cvarians51244	K
Cvarians280194	K
Cvarians172165	J
Cvarians406265	G
Cvarians322147	D
Cvarians415638	U
Cvarians355210	DZ
Cvarians351522	I
Cvarians98200	O
Cvarians77596	EG
Cvarians15230	J
Cvarians21823	J
Cvarians100320	U
Cvarians95308	B
Cvarians80	O
Cvarians282401	Z
Cvarians44518	J
Cvarians41747	T
Cvarians118476	Q
Cvarians190369	C
Cvarians289936	O
Cvarians34552	U
Cvarians122141	DKT
Cvarians70325	O
Cvarians460909	AJ
Cvarians10069	O
Cvarians74301	U
Cvarians364645	G
Cvarians59594	K
Cvarians27484	D
Cvarians10477	UY
Cvarians82469	O
Cvarians363434	KLT
Cvarians115487	EI
Cvarians20578	L
Cvarians133415	O
Cvarians60647	O
Cvarians300177	J
Cvarians119758	L
Cvarians350369	C
Cvarians3028	O
Cvarians302	T
Cvarians11132	Q
Cvarians90085	Z
Cvarians154163	F
Cvarians27963	W
Cvarians34747	T
Cvarians461108	P
Cvarians5835	JKL
Cvarians24030	T
Cvarians251495	C
Cvarians38742	G
Cvarians164420	A
Cvarians9532	L
Cvarians60548	O
Cvarians10700	T
Cvarians464807	E
Cvarians316242	K
Cvarians26124	B
Cvarians64917	J
Cvarians88360	Z
Cvarians90370	C
Cvarians144726	J
Cvarians6682	L
Cvarians156048	L
Cvarians477180	J
Cvarians6263	O
Cvarians66889	J
Cvarians117223	A
Cvarians15665	KL
Cvarians137210	GM
Cvarians373826	O
Cvarians27061	T
Cvarians23609	O
Cvarians73653	M
Cvarians21428	D
Cvarians59605	U
Cvarians54085	K
Cvarians14438	O
Cvarians96450	L
Cvarians128137	H
Cvarians107823	G
Cvarians189688	A
Cvarians342711	I
Cvarians288078	T
Cvarians137879	K
Cvarians134350	J
Cvarians357727	A
Cvarians191457	OT
Cvarians80213	T
Cvarians80311	I
Cvarians362156	L
Cvarians439706	M
Cvarians238982	O
Cvarians123448	T
Cvarians46989	F
Cvarians59350	J
Cvarians5870	J
Cvarians45831	IQ
Cvarians224743	O
Cvarians95360	DT
Cvarians220062	O
Cvarians30240	H
Cvarians104869	U
Cvarians178579	O
Cvarians13053	DL
Cvarians8521	A
Cvarians226944	J
Cvarians2409	GT
Cvarians198575	Q
Cvarians3815	Q
Cvarians407650	CO
Cvarians90233	O
Cvarians180553	E
Cvarians3302	TZ
Cvarians8972	T
Cvarians312451	O
Cvarians25760	O
Cvarians80873	L
Cvarians87935	O
Cvarians78809	M
Cvarians34793	K
Cvarians48413	J
Cvarians480549	Z
Cvarians130846	L
Cvarians234938	J
Cvarians174608	T
Cvarians236436	J
Cvarians350452	O
Cvarians47112	C
Cvarians8181	U
Cvarians133445	Z
Cvarians186271	I
Cvarians86908	K
Cvarians235199	T
Cvarians438565	T
Cvarians188082	I
Cvarians45758	P
Cvarians417672	G
Cvarians463560	B
Cvarians96731	G
Cvarians149872	AJ
Cvarians43118	OTU
Cvarians9464	T
Cvarians4994	J
Cvarians412557	P
Cvarians166019	A
Cvarians71869	J
Cvarians126272	Z
Cvarians184585	-
Cvarians231339	L
Cvarians475920	O
Cvarians222854	DZ
Cvarians81968	O
Cvarians10828	L
Cvarians228768	J
Cvarians188076	O
Cvarians1327	T
Cvarians40308	T
Cvarians88118	JK
Cvarians164303	T
Cvarians80386	I
Cvarians4814	Q
Cvarians110003	J
Cvarians479230	J
Cvarians144543	J
Cvarians50614	A
Cvarians82952	L
Cvarians252091	K
Cvarians125045	A
Cvarians98805	W
Cvarians225743	J
Cvarians407530	G
Cvarians205447	A
Cvarians120706	F
Cvarians188938	O
Cvarians188804	K
Cvarians15704	J
Cvarians69024	KLT
Cvarians408393	T
Cvarians307675	T
Cvarians12590	O
Cvarians459082	K
Cvarians66994	O
Cvarians236261	F
Cvarians244373	B
Cvarians16714	Z
Cvarians343053	P
Cvarians41245	O
Cvarians484655	C
Cvarians70373	P
Cvarians35367	U
Cvarians18936	O
Cvarians49091	O
Cvarians31167	-
Cvarians161703	Z
Cvarians83488	H
Cvarians5771	T
Cvarians43389	L
Cvarians41267	O
Cvarians414449	T
Cvarians7011	O
Cvarians126713	A
Cvarians7901	B
Cvarians22523	I
Cvarians19057	J
Cvarians27864	J
Cvarians4791	U
Cvarians38204	J
Cvarians72246	U
Cvarians222138	U
Cvarians62815	J
Cvarians106370	I
Cvarians348751	L
Cvarians5171	J
Cvarians480728	Z
Cvarians474986	A
Cvarians20207	L
Cvarians13449	I
Cvarians39899	-
Cvarians104746	EH
Cvarians359664	T
Cvarians285924	I
Cvarians4136	D
Cvarians421003	D
Cvarians2803	A
Cvarians51038	KLT
Cvarians82883	GM
Cvarians90566	O
Cvarians119359	J
Cvarians105115	J
Cvarians178401	C
Cvarians11308	A
Cvarians15993	J
Cvarians180533	KLT
Cvarians343251	GO
Cvarians7615	J
Cvarians7913	A
Cvarians36476	Z
Cvarians91348	K
Cvarians228429	I
Cvarians98460	U
Cvarians401553	J
Cvarians133456	E
Cvarians251607	O
Cvarians7351	J
Cvarians128080	E
Cvarians33293	L
Cvarians149566	J
Cvarians362449	CH
Cvarians473447	E
Cvarians75267	H
Cvarians20227	L
Cvarians31278	O
Cvarians30291	C
Cvarians1319	I
Cvarians239295	P
Cvarians469492	Z
Cvarians405292	Q
Cvarians130340	J
Cvarians185454	T
Cvarians201380	A
Cvarians90614	J
Cvarians479857	U
Cvarians55049	D
Cvarians3898	T
Cvarians37200	AJ
Cvarians358658	T
Cvarians417300	J
Cvarians77234	U
Cvarians88394	F
Cvarians46992	G
Cvarians5920	T
Cvarians7638	IOT
Cvarians131749	O
Cvarians23479	G
Cvarians53955	L
Cvarians8378	I
Cvarians32855	O
Cvarians145704	E
Cvarians369574	H
Cvarians66228	T
Cvarians3495	UZ
Cvarians9141	H
Cvarians403368	J
Cvarians13148	T
Cvarians135144	TZ
Cvarians470354	L
Cvarians459327	C
Cvarians27407	P
Cvarians9883	E
Cvarians23567	G
Cvarians406790	A
Cvarians75160	O
Cvarians5984	F
Cvarians22764	Z
Cvarians72408	A
Cvarians36384	I
Cvarians137624	O
Cvarians95178	T
Cvarians468676	J
Cvarians14673	C
Cvarians203503	L
Cvarians301912	O
Cvarians232895	U
Cvarians10513	K
Cvarians378156	E
Cvarians76918	P
Cvarians77830	O
Cvarians9815	V
Cvarians22560	O
Cvarians174238	K
Cvarians164874	T
Cvarians121620	T
Cvarians66912	U
Cvarians62181	-
Cvarians131213	J
Cvarians224767	G
Cvarians167791	A
Cvarians41555	L
Cvarians53862	A
Cvarians477167	C
Cvarians152130	E
Cvarians40996	C
Cvarians483592	J
Cvarians3457	I
Cvarians7557	O
Cvarians44136	K
Cvarians289024	A
Cvarians201232	K
Cvarians17756	T
Cvarians189161	D
Cvarians19708	P
Cvarians39563	O
Cvarians29406	U
Cvarians48738	T
Cvarians8705	T
Cvarians470663	O
Cvarians1496	V
Cvarians98832	J
Cvarians107557	K
Cvarians125161	K
Cvarians59355	O
Cvarians480302	O
Cvarians314072	L
Cvarians164005	G
Cvarians182696	E
Cvarians582	BK
Cvarians411062	W
Cvarians138787	O
Cvarians341939	I
Cvarians400486	I
Cvarians57962	O
Cvarians2765	Z
Cvarians410496	L
Cvarians25298	T
Cvarians174843	F
Cvarians37551	O
Cvarians404160	C
Cvarians195491	U
Cvarians66881	UY
Cvarians81729	E
Cvarians62576	B
Cvarians65441	K
Cvarians245409	K
Cvarians29259	U
Cvarians167076	Q
Cvarians198410	J
Cvarians165465	Q
Cvarians228766	L
Cvarians70086	C
Cvarians345217	T
Cvarians302126	U
Cvarians280463	K
Cvarians48402	UY
Cvarians133716	O
Cvarians26676	G
Cvarians349353	Q
Cvarians236702	O
Cvarians124456	KLT
Cvarians242761	Q
Cvarians413853	C
Cvarians45852	Q
Cvarians458835	H
Cvarians6633	Z
Cvarians59153	O
Cvarians58297	I
Cvarians242542	U
Cvarians86653	U
Cvarians345583	C
Cvarians146786	L
Cvarians14730	Z
Cvarians29717	O
Cvarians151005	B
Cvarians120835	J
Cvarians21093	J
Cvarians7685	O
Cvarians340020	T
Cvarians18272	U
Cvarians282941	C
Cvarians33929	J
Cvarians46160	Q
Cvarians22100	DZ
Cvarians140877	P
Cvarians18578	IT
Cvarians90145	J
Cvarians14493	JO
Cvarians73870	FQ
Cvarians3676	I
Cvarians11555	Q
Cvarians104964	T
Cvarians409408	U
Cvarians65933	ADK
Cvarians57906	V
Cvarians472220	M
Cvarians164641	C
Cvarians198240	O
Cvarians101747	P
Cvarians8959	T
Cvarians198372	L
Cvarians281376	T
Cvarians340953	G
Cvarians298868	G
Cvarians494785	T
Cvarians5971	P
Cvarians31665	KLT
Cvarians113229	L
Cvarians109946	K
Cvarians43130	O
Cvarians6959	Q
Cvarians11061	E
Cvarians293454	B
Cvarians4481	O
Cvarians1500	I
Cvarians66006	A
Cvarians409036	T
Cvarians106398	T
Cvarians26995	KU
Cvarians4476	KLT
Cvarians120572	O
Cvarians84582	P
Cvarians81587	O
Cvarians81707	F
Cvarians164432	E
Cvarians47477	J
Cvarians38634	J
Cvarians365592	U
Cvarians63823	J
Cvarians1519	E
Cvarians2415	K
Cvarians8241	O
Cvarians15579	O
Cvarians13341	I
Cvarians113851	T
Cvarians25722	U
Cvarians8323	TZ
Cvarians226838	J
Cvarians175142	CH
Cvarians220919	T
Cvarians8289	C
Cvarians410026	E
Cvarians132775	L
Cvarians29397	O
Cvarians20045	I
Cvarians463786	C
Cvarians1507	TZ
Cvarians62713	J
Cvarians37571	B
Cvarians20174	O
Cvarians43647	U
Cvarians492438	K
Cvarians367169	P
Cvarians76296	A
Cvarians14113	T
Cvarians351148	T
Cvarians416083	V
Cvarians46141	CE
Cvarians16898	L
Cvarians156241	L
Cvarians7964	O
Cvarians251535	Z
Cvarians310566	T
Cvarians70396	K
Cvarians241384	A
Cvarians22197	JM
Cvarians4867	C
Cvarians53325	Z
Cvarians91768	U
Cvarians413243	J
Cvarians10209	C
Cvarians133910	H
Cvarians447	Q
Cvarians53095	P
Cvarians13201	DZ
Cvarians470760	T
Cvarians174215	H
Cvarians352820	A
Cvarians121797	L
Cvarians116120	O
Cvarians367186	O
Cvarians59737	T
Cvarians69896	K
Cvarians181998	I
Cvarians119255	D
Cvarians119856	A
Cvarians180851	I
Cvarians9413	T
Cvarians83222	A
Cvarians431784	K
Cvarians14518	O
Cvarians10656	O
Cvarians458777	I
Cvarians132055	C
Cvarians14393	D
Cvarians36541	O
Cvarians459381	Q
Cvarians43347	O
Cvarians33849	A
Cvarians2747	J
Cvarians42519	U
Cvarians123348	G
Cvarians400731	C
Cvarians297952	O
Cvarians296619	C
Cvarians308801	O
Cvarians85734	O
Cvarians75154	T
Cvarians7925	G
Cvarians281565	D
Cvarians35733	L
Cvarians230626	F
Cvarians73783	E
Cvarians4292	O
Cvarians312408	C
Cvarians27525	O
Cvarians33805	C
Cvarians429599	H
Cvarians22566	U
Cvarians93003	J
Cvarians39854	O
Cvarians128399	Z
Cvarians10138	U
Cvarians63805	L
Cvarians345373	C
Cvarians343097	A
Cvarians1332	T
Cvarians101925	MU
Cvarians352149	C
Cvarians293973	T
Cvarians490286	O
Cvarians72523	E
Cvarians64257	O
Cvarians33450	T
Cvarians12288	L
Cvarians344122	T
Cvarians471130	O
Cvarians57995	E
Cvarians477707	AJ
Cvarians128245	P
Cvarians2342	BDLT
Cvarians1677	E
Cvarians409066	J
Cvarians110342	T
Cvarians101340	Q
Cvarians487389	O
Cvarians96165	U
Cvarians6307	KLT
Cvarians151163	J
Cvarians361230	B
Cvarians253806	K
Cvarians131375	U
Cvarians43419	U
Cvarians157640	G
Cvarians177313	O
Cvarians327053	KL
Cvarians11946	JK
Cvarians400566	O
Cvarians447137	G
Cvarians12555	T
Cvarians469800	C
Cvarians230431	A
Cvarians90344	J
Cvarians58368	O
Cvarians233591	J
Cvarians79847	C
Cvarians81109	P
Cvarians169847	O
Cvarians135633	J
Cvarians183814	V
Cvarians32453	U
Cvarians418126	KLT
Cvarians364729	BDL
Cvarians53917	J
Cvarians286223	O
Cvarians340944	Q
Cvarians227100	C
Cvarians16813	O
Cvarians408487	C
Cvarians10009	D
Cvarians61880	G
Cvarians137285	P
Cvarians64370	T
Cvarians45203	G
Cvarians19830	L
Cvarians387265	W
Cvarians6053	K
Cvarians148247	O
Cvarians281370	U
Cvarians1385	Q
Cvarians465628	A
Cvarians359589	K
Cvarians36731	KLT
Cvarians11304	P
Cvarians69654	O
Cvarians3930	Z
Cvarians22580	T
Cvarians7176	E
Cvarians151547	O
Cvarians524	Q
Cvarians12206	M
Cvarians406393	M
Cvarians72679	J
Cvarians13555	K
Cvarians88978	O
Cvarians477469	U
Cvarians192205	C
Cvarians64886	T
Cvarians4090	Q
Cvarians35575	U
Cvarians386090	T
Cvarians468370	T
Cvarians106097	KLT
Cvarians133771	T
Cvarians290347	O
Cvarians174770	A
Cvarians114434	U
Cvarians486190	O
Cvarians39816	L
Cvarians11216	O
Cvarians184454	W
Cvarians88260	T
Cvarians8235	T
Cvarians6406	O
Cvarians5668	LO
Cvarians36383	I
Cvarians360706	O
Cvarians254641	J
Cvarians135612	D
Cvarians9240	K
Cvarians404913	P
Cvarians105277	J
Cvarians413410	IO
Cvarians1194	J
Cvarians111894	D
Cvarians152068	Q
Cvarians187682	L
Cvarians80306	I
Cvarians56489	T
Cvarians45253	J
Cvarians7488	O
Cvarians169871	V
Cvarians24921	J
Cvarians38120	A
Cvarians34348	T
Cvarians460305	Z
Cvarians135830	H
Cvarians154754	K
Cvarians126186	Q
Cvarians2876	K
Cvarians282474	O
Cvarians136584	O
Cvarians131920	L
Cvarians96479	T
Cvarians23566	Z
Cvarians471713	O
Cvarians13735	-
Cvarians17248	U
Cvarians16294	C
Cvarians6018	G
Cvarians8866	O
Cvarians96160	T
Cvarians410576	O
Cvarians379512	AJ
Cvarians463290	J
Cvarians118853	L
Cvarians167401	J
Cvarians4825	G
Cvarians234102	O
Cvarians29424	O
Cvarians112332	O
Cvarians195898	Z
Cvarians109371	W
Cvarians3550	A
Cvarians7856	T
Cvarians280886	O
Cvarians4362	M
Cvarians158704	-
Cvarians57890	O
Cvarians45461	T
Cvarians94632	O
Cvarians69742	G
Cvarians356291	O
Cvarians459040	C
Cvarians103588	L
Cvarians10520	I
Cvarians497179	BK
Cvarians221122	K
Cvarians93653	J
Cvarians467421	J
Cvarians67073	A
Cvarians82911	T
Cvarians238090	Z
Cvarians176051	A
Cvarians55348	H
Cvarians409885	T
Cvarians118094	L
Cvarians466748	Z
Cvarians70429	C
Cvarians390960	F
Cvarians4545	Q
Cvarians87393	O
Cvarians100141	C
Cvarians11768	I
Cvarians472264	I
Cvarians193259	G
Cvarians80172	O
Cvarians12271	O
Cvarians1896	OU
Cvarians35850	Q
Cvarians22048	C
Cvarians5672	GM
Cvarians222933	U
Cvarians425144	O
Cvarians101049	L
Cvarians385838	U
Cvarians34726	-
Cvarians28168	T
Cvarians487704	C
Cvarians12909	T
Cvarians20882	A
Cvarians344923	DKL
Cvarians426427	P
Cvarians207730	T
Cvarians139459	Z
Cvarians5465	EPT
Cvarians16345	L
Cvarians170244	L
Cvarians14972	K
Cvarians126094	A
Cvarians14241	V
Cvarians184834	I
Cvarians31127	E
Cvarians31521	L
Cvarians95063	Z
Cvarians48018	J
Cvarians55896	P
Cvarians161320	J
Cvarians8080	O
Cvarians94	IQ
Cvarians222811	I
Cvarians467935	D
Cvarians12056	I
Cvarians174617	C
Cvarians178828	U
Cvarians16282	J
Cvarians82945	A
Cvarians185355	C
Cvarians230857	T
Cvarians15528	E
Cvarians9301	E
Cvarians12902	O
Cvarians83110	O
Cvarians5244	O
Cvarians498600	I
Cvarians42716	A
Cvarians64443	G
Cvarians131047	A
Cvarians230245	P
Cvarians42823	P
Cvarians128420	O
Cvarians131111	Q
Cvarians78946	O
Cvarians410910	O
Cvarians51370	O
Cvarians152462	C
Cvarians41248	L
Cvarians459842	F
Cvarians430005	G
Cvarians82458	J
Cvarians44380	U
Cvarians427671	Z
Cvarians101436	L
Cvarians360429	C
Cvarians108845	Z
Cvarians241351	K
Cvarians118009	BQ
Cvarians309	T
Cvarians347299	P
Cvarians113692	E
Cvarians16279	G
Cvarians77009	I
Cvarians82444	L
Cvarians368894	T
Cvarians238258	OT
Cvarians103581	A
Cvarians60066	T
Cvarians100574	K
Cvarians14315	A
Cvarians93932	T
Cvarians463403	U
Cvarians308308	E
Cvarians79512	Q
Cvarians10114	E
Cvarians363631	Z
Cvarians156211	U
Cvarians7470	I
Cvarians404974	C
Cvarians409534	Q
Cvarians111402	K
Cvarians120069	A
Cvarians100479	O
Cvarians500720	J
Cvarians200720	A
Cvarians61864	K
Cvarians64198	J
Cvarians399	C
Cvarians168451	L
Cvarians422577	T
Cvarians66445	M
Cvarians186937	E
Cvarians12395	C
Cvarians81543	C
Cvarians102563	C
Cvarians2949	O
Cvarians108437	J
Cvarians81125	Z
Cvarians5153	T
Cvarians112392	T
Cvarians119463	KL
Cvarians407986	Z
Cvarians195589	G
Cvarians461308	J
Cvarians421755	M
Cvarians234217	Q
Cvarians28613	L
Cvarians236303	Q
Cvarians111859	A
Cvarians123354	P
Cvarians347238	O
Cvarians26317	KLT
Cvarians222405	T
Cvarians403564	O
Cvarians7061	DZ
Cvarians124298	J
Cvarians8730	ADK
Cvarians25870	A
Cvarians13227	C
Cvarians225309	OU
Cvarians22673	M
Cvarians140728	J
Cvarians58142	G
Cvarians66947	Z
Cvarians31044	B
Cvarians4521	J
Cvarians41411	O
Cvarians152951	A
Cvarians229120	CI
Cvarians500286	Z
Cvarians246915	O
Cvarians185650	-
Cvarians476233	O
Cvarians52421	KLT
Cvarians5643	BK
Cvarians161535	Q
Cvarians292495	O
Cvarians93	T
Cvarians471980	C
Cvarians4967	T
Cvarians179077	P
Cvarians62273	E
Cvarians3260	O
Cvarians417	I
Cvarians7164	U
Cvarians177358	Z
Cvarians37141	J
Cvarians14781	O
Cvarians129167	E
Cvarians108543	Z
Cvarians295214	B
Cvarians12740	T
Cvarians20028	G
Cvarians1290	EJ
Cvarians304332	J
Cvarians466570	J
Cvarians458801	L
Cvarians81531	K
Cvarians3887	K
Cvarians358436	B
Cvarians6275	T
Cvarians56061	V
Cvarians496509	U
Cvarians199452	O
Cvarians21535	Q
Cvarians461878	P
Cvarians342460	V
Cvarians464423	J
Cvarians419142	O
Cvarians155565	T
Cvarians4917	TU
Cvarians6100	L
Cvarians268545	Z
Cvarians41450	E
Cvarians29711	-
Cvarians152529	AJ
Cvarians14575	KLT
Cvarians115627	P
Cvarians138389	O
Cvarians19289	T
Cvarians296643	J
Cvarians341296	G
Cvarians10450	L
Cvarians93072	T
Cvarians48807	C
Cvarians12821	L
Cvarians54804	O
Cvarians11050	T
Cvarians20138	Z
Cvarians75949	O
Cvarians16977	Q
Cvarians419301	A
Cvarians483131	H
Cvarians103018	A
Cvarians281201	E
Cvarians45826	O
Cvarians10691	F
Cvarians27401	O
Cvarians349786	M
Cvarians107840	U
Cvarians473305	J
Cvarians60337	T
Cvarians355144	GM
Cvarians90260	BKL
Cvarians51081	BKL
Cvarians150699	CH
Cvarians405382	O
Cvarians5261	T
Cvarians61202	I
Cvarians98210	M
Cvarians90569	U
Cvarians9911	E
Cvarians463346	P
Cvarians347409	A
Cvarians361145	O
Cvarians225979	A
Cvarians157030	Z
Cvarians16884	T
Cvarians888	L
Cvarians221602	E
Cvarians309805	U
Cvarians506882	D
Cvarians281961	E
Cvarians45427	A
Cvarians2032	AT
Cvarians62082	Q
Cvarians5185	V
Cvarians16481	C
Cvarians29176	P
Cvarians133152	O
Cvarians55978	A
Cvarians192660	O
Cvarians185806	U
Cvarians3615	C
Cvarians495	U
Cvarians194157	U
Cvarians15787	B
Cvarians205307	U
Cvarians56137	J
Cvarians300199	O
Cvarians87432	J
Cvarians100358	L
Cvarians37541	Q
Cvarians220224	V
Cvarians53000	ADK
Cvarians18725	L
Cvarians296892	P
Cvarians64546	KLT
Cvarians66692	O
Cvarians58721	I
Cvarians1163	C
Cvarians472424	O
Cvarians198354	O
Cvarians39045	O
Cvarians466006	E
Cvarians6865	Z
Cvarians11943	O
Cvarians414497	U
Cvarians56628	K
Cvarians340554	O
Cvarians27397	TV
Cvarians462094	K
Cvarians475385	C
Cvarians254740	G
Cvarians21417	O
Cvarians107031	IN
Cvarians45073	J
Cvarians44734	Z
Cvarians463308	T
Cvarians464683	O
Cvarians993	K
Cvarians226665	P
Cvarians306129	O
Cvarians21699	T
Cvarians11208	U
Cvarians26264	I
