Gerakladium21914	GO:0003674;GO:0003824;GO:0004750;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0009507;GO:0009534;GO:0009535;GO:0009536;GO:0009579;GO:0016020;GO:0016853;GO:0016854;GO:0016857;GO:0031976;GO:0031984;GO:0034357;GO:0042651;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044422;GO:0044424;GO:0044434;GO:0044435;GO:0044436;GO:0044444;GO:0044446;GO:0044464;GO:0055035
Gerakladium17180	GO:0002239;GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005739;GO:0005773;GO:0005774;GO:0005794;GO:0005886;GO:0005911;GO:0008150;GO:0009506;GO:0009507;GO:0009536;GO:0009605;GO:0009607;GO:0012505;GO:0016020;GO:0019899;GO:0019900;GO:0019901;GO:0030054;GO:0031090;GO:0043207;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043424;GO:0044422;GO:0044424;GO:0044437;GO:0044444;GO:0044446;GO:0044464;GO:0050896;GO:0051704;GO:0051707;GO:0055044;GO:0071944;GO:0098588;GO:0098805
Gerakladium6730	GO:0000166;GO:0000302;GO:0001101;GO:0001666;GO:0001678;GO:0003674;GO:0003824;GO:0004672;GO:0004674;GO:0004712;GO:0004740;GO:0005488;GO:0005515;GO:0005524;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005654;GO:0005730;GO:0005737;GO:0005739;GO:0005759;GO:0005829;GO:0005886;GO:0005967;GO:0005975;GO:0005996;GO:0006006;GO:0006082;GO:0006084;GO:0006085;GO:0006086;GO:0006090;GO:0006109;GO:0006111;GO:0006139;GO:0006140;GO:0006163;GO:0006164;GO:0006464;GO:0006468;GO:0006637;GO:0006725;GO:0006732;GO:0006753;GO:0006790;GO:0006793;GO:0006796;GO:0006807;GO:0006885;GO:0006915;GO:0006950;GO:0006979;GO:0007154;GO:0007165;GO:0007166;GO:0007167;GO:0007169;GO:0007584;GO:0008144;GO:0008150;GO:0008152;GO:0008219;GO:0008283;GO:0008286;GO:0008631;GO:0009058;GO:0009108;GO:0009117;GO:0009150;GO:0009152;GO:0009165;GO:0009259;GO:0009260;GO:0009267;GO:0009605;GO:0009628;GO:0009719;GO:0009725;GO:0009743;GO:0009746;GO:0009749;GO:0009889;GO:0009927;GO:0009966;GO:0009987;GO:0009991;GO:0010033;GO:0010243;GO:0010510;GO:0010565;GO:0010646;GO:0010675;GO:0010906;GO:0010941;GO:0012501;GO:0016020;GO:0016301;GO:0016310;GO:0016462;GO:0016740;GO:0016772;GO:0016773;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017076;GO:0017111;GO:0018105;GO:0018130;GO:0018193;GO:0018209;GO:0019216;GO:0019217;GO:0019219;GO:0019220;GO:0019222;GO:0019318;GO:0019438;GO:0019538;GO:0019637;GO:0019693;GO:0019725;GO:0019752;GO:0023051;GO:0023052;GO:0030522;GO:0030554;GO:0030808;GO:0031323;GO:0031326;GO:0031667;GO:0031668;GO:0031669;GO:0031670;GO:0031974;GO:0031981;GO:0032553;GO:0032555;GO:0032559;GO:0032787;GO:0032868;GO:0032869;GO:0032870;GO:0032991;GO:0033500;GO:0033554;GO:0033865;GO:0033866;GO:0033875;GO:0033993;GO:0034030;GO:0034032;GO:0034033;GO:0034103;GO:0034248;GO:0034284;GO:0034599;GO:0034614;GO:0034641;GO:0034654;GO:0035357;GO:0035383;GO:0035384;GO:0035556;GO:0035639;GO:0036094;GO:0036211;GO:0036293;GO:0036294;GO:0036473;GO:0042221;GO:0042304;GO:0042592;GO:0042593;GO:0042594;GO:0042762;GO:0042802;GO:0042803;GO:0042981;GO:0043066;GO:0043067;GO:0043069;GO:0043167;GO:0043168;GO:0043170;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043255;GO:0043412;GO:0043434;GO:0043436;GO:0043603;GO:0043604;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044267;GO:0044271;GO:0044272;GO:0044281;GO:0044422;GO:0044424;GO:0044428;GO:0044429;GO:0044444;GO:0044446;GO:0044464;GO:0044877;GO:0045124;GO:0045254;GO:0046320;GO:0046390;GO:0046483;GO:0046777;GO:0046850;GO:0046890;GO:0046982;GO:0046983;GO:0048471;GO:0048519;GO:0048523;GO:0048583;GO:0048878;GO:0050789;GO:0050794;GO:0050801;GO:0050812;GO:0050848;GO:0050896;GO:0051171;GO:0051174;GO:0051186;GO:0051188;GO:0051193;GO:0051196;GO:0051239;GO:0051716;GO:0055067;GO:0055080;GO:0055082;GO:0055086;GO:0060089;GO:0060548;GO:0062012;GO:0065007;GO:0065008;GO:0070013;GO:0070482;GO:0070542;GO:0070887;GO:0071229;GO:0071310;GO:0071322;GO:0071326;GO:0071331;GO:0071333;GO:0071375;GO:0071396;GO:0071398;GO:0071417;GO:0071453;GO:0071456;GO:0071495;GO:0071496;GO:0071616;GO:0071704;GO:0071944;GO:0072331;GO:0072332;GO:0072521;GO:0072522;GO:0072593;GO:0080090;GO:0090407;GO:0097159;GO:0097190;GO:0097193;GO:0097367;GO:0097411;GO:0098771;GO:0098798;GO:0140096;GO:1900371;GO:1900542;GO:1901135;GO:1901137;GO:1901265;GO:1901293;GO:1901360;GO:1901362;GO:1901363;GO:1901564;GO:1901566;GO:1901576;GO:1901652;GO:1901653;GO:1901698;GO:1901699;GO:1901700;GO:1901701;GO:1902494;GO:1902531;GO:1990204;GO:2000209;GO:2000377;GO:2000811
Gerakladium155570	GO:0000003;GO:0000166;GO:0000302;GO:0001505;GO:0001975;GO:0002376;GO:0002520;GO:0002521;GO:0002573;GO:0002791;GO:0002792;GO:0003008;GO:0003674;GO:0003824;GO:0004112;GO:0004114;GO:0004115;GO:0004117;GO:0005488;GO:0005515;GO:0005516;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005737;GO:0005829;GO:0005929;GO:0006139;GO:0006163;GO:0006195;GO:0006198;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0006915;GO:0006935;GO:0006950;GO:0006979;GO:0007154;GO:0007165;GO:0007186;GO:0007275;GO:0007568;GO:0007600;GO:0007602;GO:0007606;GO:0007608;GO:0007610;GO:0007611;GO:0007612;GO:0007617;GO:0007618;GO:0007626;GO:0007632;GO:0007635;GO:0008081;GO:0008150;GO:0008152;GO:0008219;GO:0008306;GO:0008340;GO:0008542;GO:0009056;GO:0009058;GO:0009117;GO:0009150;GO:0009154;GO:0009166;GO:0009187;GO:0009214;GO:0009259;GO:0009261;GO:0009268;GO:0009314;GO:0009410;GO:0009416;GO:0009581;GO:0009582;GO:0009583;GO:0009605;GO:0009628;GO:0009636;GO:0009893;GO:0009966;GO:0009968;GO:0009987;GO:0010033;GO:0010035;GO:0010038;GO:0010243;GO:0010259;GO:0010446;GO:0010468;GO:0010604;GO:0010628;GO:0010646;GO:0010648;GO:0010660;GO:0010752;GO:0010754;GO:0010817;GO:0010941;GO:0012501;GO:0014075;GO:0016043;GO:0016787;GO:0016788;GO:0017076;GO:0018130;GO:0018958;GO:0019001;GO:0019098;GO:0019222;GO:0019438;GO:0019439;GO:0019637;GO:0019693;GO:0019953;GO:0022414;GO:0023051;GO:0023052;GO:0023057;GO:0030030;GO:0030097;GO:0030099;GO:0030154;GO:0030224;GO:0030551;GO:0030552;GO:0030553;GO:0030554;GO:0031323;GO:0032501;GO:0032502;GO:0032504;GO:0032528;GO:0032553;GO:0032555;GO:0032559;GO:0032561;GO:0032878;GO:0032879;GO:0032880;GO:0033238;GO:0034097;GO:0034391;GO:0034404;GO:0034641;GO:0034654;GO:0034655;GO:0036005;GO:0036006;GO:0036094;GO:0036477;GO:0040011;GO:0042053;GO:0042069;GO:0042127;GO:0042133;GO:0042221;GO:0042330;GO:0042428;GO:0042430;GO:0042493;GO:0042542;GO:0042578;GO:0042981;GO:0042995;GO:0043025;GO:0043067;GO:0043167;GO:0043168;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044237;GO:0044238;GO:0044248;GO:0044249;GO:0044270;GO:0044271;GO:0044281;GO:0044283;GO:0044297;GO:0044424;GO:0044444;GO:0044464;GO:0044703;GO:0046058;GO:0046068;GO:0046069;GO:0046434;GO:0046483;GO:0046676;GO:0046677;GO:0046700;GO:0046883;GO:0046888;GO:0047555;GO:0048101;GO:0048513;GO:0048518;GO:0048519;GO:0048523;GO:0048534;GO:0048583;GO:0048585;GO:0048609;GO:0048660;GO:0048731;GO:0048856;GO:0048869;GO:0050708;GO:0050709;GO:0050789;GO:0050794;GO:0050796;GO:0050877;GO:0050890;GO:0050896;GO:0051046;GO:0051048;GO:0051049;GO:0051051;GO:0051171;GO:0051223;GO:0051224;GO:0051592;GO:0051606;GO:0051704;GO:0051716;GO:0055086;GO:0060179;GO:0060255;GO:0060341;GO:0061178;GO:0061179;GO:0065007;GO:0065008;GO:0070201;GO:0070482;GO:0070887;GO:0071310;GO:0071345;GO:0071704;GO:0071840;GO:0072521;GO:0072523;GO:0080090;GO:0090036;GO:0090038;GO:0090087;GO:0090276;GO:0090278;GO:0097011;GO:0097012;GO:0097159;GO:0097164;GO:0097366;GO:0097367;GO:0097458;GO:0120025;GO:0120036;GO:1901135;GO:1901136;GO:1901160;GO:1901265;GO:1901292;GO:1901360;GO:1901361;GO:1901362;GO:1901363;GO:1901564;GO:1901565;GO:1901575;GO:1901576;GO:1901615;GO:1901698;GO:1901700;GO:1902531;GO:1902532;GO:1903131;GO:1903530;GO:1903531;GO:1904950;GO:2000114
Gerakladium78536	GO:0000154;GO:0000179;GO:0000959;GO:0001510;GO:0003674;GO:0003712;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005739;GO:0005759;GO:0006139;GO:0006351;GO:0006352;GO:0006355;GO:0006364;GO:0006390;GO:0006391;GO:0006396;GO:0006725;GO:0006807;GO:0006996;GO:0007005;GO:0008150;GO:0008152;GO:0008168;GO:0008170;GO:0008173;GO:0008649;GO:0008757;GO:0009058;GO:0009059;GO:0009295;GO:0009451;GO:0009889;GO:0009891;GO:0009893;GO:0009987;GO:0010467;GO:0010468;GO:0010556;GO:0010557;GO:0010604;GO:0010628;GO:0016043;GO:0016070;GO:0016072;GO:0016433;GO:0016740;GO:0016741;GO:0018130;GO:0019219;GO:0019222;GO:0019438;GO:0022613;GO:0031167;GO:0031323;GO:0031325;GO:0031326;GO:0031328;GO:0031974;GO:0032259;GO:0032774;GO:0034470;GO:0034641;GO:0034645;GO:0034654;GO:0034660;GO:0042254;GO:0042645;GO:0043170;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043412;GO:0043414;GO:0044085;GO:0044237;GO:0044238;GO:0044249;GO:0044260;GO:0044271;GO:0044422;GO:0044424;GO:0044429;GO:0044444;GO:0044446;GO:0044464;GO:0045893;GO:0045935;GO:0046483;GO:0048518;GO:0048522;GO:0050789;GO:0050794;GO:0051171;GO:0051173;GO:0051252;GO:0051254;GO:0060255;GO:0065007;GO:0070013;GO:0071704;GO:0071840;GO:0080090;GO:0090304;GO:0097659;GO:0140053;GO:0140098;GO:0140102;GO:0140110;GO:1901360;GO:1901362;GO:1901576;GO:1902680;GO:1903506;GO:1903508;GO:2000112;GO:2001141
Gerakladium37459	GO:0003674;GO:0003824;GO:0004611;GO:0004612;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005975;GO:0005996;GO:0006006;GO:0006082;GO:0006083;GO:0006094;GO:0008150;GO:0008152;GO:0009058;GO:0009987;GO:0015976;GO:0016051;GO:0016829;GO:0016830;GO:0016831;GO:0016999;GO:0017144;GO:0019318;GO:0019319;GO:0019752;GO:0032787;GO:0043436;GO:0044237;GO:0044238;GO:0044281;GO:0044283;GO:0044424;GO:0044444;GO:0044464;GO:0046364;GO:0071704;GO:1901576
Gerakladium188276	GO:0001085;GO:0001102;GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005737;GO:0005829;GO:0006790;GO:0006807;GO:0006873;GO:0006875;GO:0006879;GO:0006950;GO:0006979;GO:0006996;GO:0007010;GO:0008104;GO:0008134;GO:0008150;GO:0008152;GO:0009893;GO:0009987;GO:0010467;GO:0010604;GO:0010638;GO:0015036;GO:0015037;GO:0015038;GO:0016043;GO:0016226;GO:0016491;GO:0016667;GO:0019222;GO:0019538;GO:0019725;GO:0022607;GO:0030003;GO:0030029;GO:0030036;GO:0031056;GO:0031058;GO:0031063;GO:0031065;GO:0031163;GO:0031323;GO:0031325;GO:0031399;GO:0031401;GO:0032268;GO:0032270;GO:0033036;GO:0033043;GO:0033044;GO:0033554;GO:0033613;GO:0034599;GO:0042221;GO:0042592;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043392;GO:0044085;GO:0044092;GO:0044237;GO:0044238;GO:0044424;GO:0044444;GO:0044464;GO:0044572;GO:0045185;GO:0046916;GO:0048037;GO:0048518;GO:0048522;GO:0048878;GO:0050789;GO:0050794;GO:0050801;GO:0050896;GO:0051098;GO:0051100;GO:0051101;GO:0051128;GO:0051130;GO:0051171;GO:0051173;GO:0051179;GO:0051186;GO:0051220;GO:0051235;GO:0051246;GO:0051247;GO:0051536;GO:0051537;GO:0051540;GO:0051604;GO:0051716;GO:0055065;GO:0055072;GO:0055076;GO:0055080;GO:0055082;GO:0055114;GO:0060255;GO:0065007;GO:0065008;GO:0065009;GO:0070887;GO:0071704;GO:0071840;GO:0080090;GO:0090311;GO:0090312;GO:0098771;GO:1901564;GO:1902275;GO:1903025;GO:1903026;GO:1905269;GO:2000677;GO:2000678;GO:2001252
Gerakladium118482	GO:0000139;GO:0000902;GO:0002790;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005783;GO:0005789;GO:0005793;GO:0005794;GO:0005798;GO:0006810;GO:0006886;GO:0006888;GO:0006950;GO:0006986;GO:0007154;GO:0007165;GO:0008104;GO:0008150;GO:0009306;GO:0009653;GO:0009987;GO:0010033;GO:0012505;GO:0015031;GO:0015833;GO:0016020;GO:0016021;GO:0016043;GO:0016192;GO:0023052;GO:0030134;GO:0030135;GO:0030173;GO:0030968;GO:0031090;GO:0031224;GO:0031228;GO:0031300;GO:0031301;GO:0031410;GO:0031982;GO:0031984;GO:0032502;GO:0032940;GO:0032989;GO:0033036;GO:0033554;GO:0034613;GO:0034620;GO:0034976;GO:0035966;GO:0035967;GO:0036498;GO:0042175;GO:0042221;GO:0042886;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044422;GO:0044424;GO:0044425;GO:0044431;GO:0044432;GO:0044444;GO:0044446;GO:0044464;GO:0045184;GO:0046903;GO:0046907;GO:0048193;GO:0048856;GO:0048869;GO:0050789;GO:0050794;GO:0050896;GO:0051179;GO:0051234;GO:0051641;GO:0051649;GO:0051716;GO:0065007;GO:0070727;GO:0070887;GO:0071310;GO:0071702;GO:0071705;GO:0071840;GO:0097708;GO:0098588;GO:0098791;GO:0098827
Gerakladium9122	GO:0000003;GO:0003006;GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005773;GO:0005774;GO:0006629;GO:0007275;GO:0008150;GO:0008152;GO:0008194;GO:0008202;GO:0009058;GO:0009791;GO:0009812;GO:0009813;GO:0009845;GO:0010154;GO:0010214;GO:0015020;GO:0016020;GO:0016125;GO:0016740;GO:0016757;GO:0016758;GO:0016906;GO:0022414;GO:0031090;GO:0032501;GO:0032502;GO:0035251;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044238;GO:0044422;GO:0044424;GO:0044437;GO:0044444;GO:0044446;GO:0044464;GO:0046527;GO:0048316;GO:0048608;GO:0048731;GO:0048856;GO:0051505;GO:0051506;GO:0051507;GO:0051508;GO:0051509;GO:0061458;GO:0071704;GO:0080043;GO:0080044;GO:0090351;GO:0098588;GO:0098805;GO:1901360;GO:1901576;GO:1901615
Gerakladium208192	GO:0003674;GO:0005488;GO:0005509;GO:0005575;GO:0005623;GO:0005886;GO:0006950;GO:0008150;GO:0009611;GO:0016020;GO:0043167;GO:0043169;GO:0044464;GO:0046872;GO:0050896;GO:0071944
Gerakladium53886	GO:0005575;GO:0016020
Gerakladium210894	GO:0000139;GO:0001101;GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005783;GO:0005789;GO:0005794;GO:0008150;GO:0008152;GO:0009056;GO:0009719;GO:0009725;GO:0009737;GO:0010033;GO:0010296;GO:0012505;GO:0016020;GO:0016787;GO:0016788;GO:0031090;GO:0031984;GO:0033993;GO:0042175;GO:0042221;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044422;GO:0044424;GO:0044425;GO:0044431;GO:0044432;GO:0044444;GO:0044446;GO:0044464;GO:0050896;GO:0051723;GO:0052689;GO:0097305;GO:0098588;GO:0098791;GO:0098827;GO:0140096;GO:1901700
Gerakladium80578	GO:0000166;GO:0003674;GO:0003824;GO:0004748;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005829;GO:0005971;GO:0006139;GO:0006725;GO:0006753;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009058;GO:0009117;GO:0009165;GO:0009262;GO:0009263;GO:0009987;GO:0016491;GO:0016725;GO:0016728;GO:0018130;GO:0019438;GO:0019637;GO:0032991;GO:0034641;GO:0034654;GO:0036094;GO:0042802;GO:0044237;GO:0044238;GO:0044249;GO:0044271;GO:0044281;GO:0044424;GO:0044444;GO:0044445;GO:0044464;GO:0046483;GO:0055086;GO:0055114;GO:0061731;GO:0071704;GO:0090407;GO:0097159;GO:1901135;GO:1901137;GO:1901265;GO:1901293;GO:1901360;GO:1901362;GO:1901363;GO:1901576;GO:1902494;GO:1990204
Gerakladium14798	GO:0002791;GO:0003674;GO:0005215;GO:0005216;GO:0005242;GO:0005244;GO:0005249;GO:0005251;GO:0005261;GO:0005267;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005794;GO:0005829;GO:0005886;GO:0005887;GO:0006810;GO:0006811;GO:0006812;GO:0006813;GO:0008076;GO:0008150;GO:0008324;GO:0009987;GO:0010646;GO:0010817;GO:0012505;GO:0015075;GO:0015077;GO:0015079;GO:0015267;GO:0015276;GO:0015318;GO:0015459;GO:0015672;GO:0016020;GO:0016021;GO:0016247;GO:0022803;GO:0022832;GO:0022834;GO:0022836;GO:0022838;GO:0022839;GO:0022843;GO:0022857;GO:0022890;GO:0023051;GO:0030001;GO:0031224;GO:0031226;GO:0032879;GO:0032880;GO:0032991;GO:0034220;GO:0034702;GO:0034703;GO:0034705;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0044424;GO:0044425;GO:0044444;GO:0044459;GO:0044464;GO:0046873;GO:0046883;GO:0050708;GO:0050789;GO:0050794;GO:0050796;GO:0051046;GO:0051049;GO:0051179;GO:0051223;GO:0051234;GO:0055085;GO:0065007;GO:0065008;GO:0065009;GO:0070201;GO:0071804;GO:0071805;GO:0071944;GO:0090087;GO:0090276;GO:0098655;GO:0098660;GO:0098662;GO:0098772;GO:0098796;GO:0098797;GO:0099094;GO:0099106;GO:1902495;GO:1903530;GO:1990351
Gerakladium204961	GO:0005575;GO:0005623;GO:0005886;GO:0016020;GO:0044464;GO:0071944
Gerakladium10255	GO:0000272;GO:0003674;GO:0003824;GO:0005575;GO:0005622;GO:0005623;GO:0005737;GO:0005975;GO:0005976;GO:0005982;GO:0005983;GO:0006073;GO:0006464;GO:0006468;GO:0006793;GO:0006796;GO:0006807;GO:0008150;GO:0008152;GO:0009056;GO:0009057;GO:0009251;GO:0009507;GO:0009532;GO:0009536;GO:0009570;GO:0009987;GO:0016052;GO:0016301;GO:0016310;GO:0016740;GO:0016772;GO:0016781;GO:0019200;GO:0019538;GO:0036211;GO:0043170;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043412;GO:0044042;GO:0044237;GO:0044238;GO:0044247;GO:0044248;GO:0044260;GO:0044262;GO:0044264;GO:0044267;GO:0044275;GO:0044422;GO:0044424;GO:0044434;GO:0044435;GO:0044444;GO:0044446;GO:0044464;GO:0046777;GO:0046835;GO:0051752;GO:0071704;GO:1901564;GO:1901575
Gerakladium150431	GO:0000122;GO:0000228;GO:0000793;GO:0000794;GO:0000795;GO:0003674;GO:0003824;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005635;GO:0005654;GO:0005694;GO:0005737;GO:0005829;GO:0006355;GO:0006357;GO:0006464;GO:0006508;GO:0006511;GO:0006807;GO:0008134;GO:0008150;GO:0008152;GO:0009056;GO:0009057;GO:0009889;GO:0009890;GO:0009892;GO:0009893;GO:0009987;GO:0010468;GO:0010556;GO:0010558;GO:0010604;GO:0010605;GO:0010629;GO:0012505;GO:0016604;GO:0016605;GO:0016740;GO:0016925;GO:0018193;GO:0018205;GO:0019219;GO:0019222;GO:0019538;GO:0019787;GO:0019789;GO:0019899;GO:0019904;GO:0019941;GO:0030163;GO:0031323;GO:0031324;GO:0031325;GO:0031326;GO:0031327;GO:0031399;GO:0031401;GO:0031967;GO:0031974;GO:0031975;GO:0031981;GO:0032268;GO:0032270;GO:0032446;GO:0032991;GO:0033233;GO:0033235;GO:0036211;GO:0043085;GO:0043170;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043412;GO:0043632;GO:0044093;GO:0044237;GO:0044238;GO:0044248;GO:0044257;GO:0044260;GO:0044265;GO:0044267;GO:0044388;GO:0044422;GO:0044424;GO:0044427;GO:0044428;GO:0044444;GO:0044446;GO:0044451;GO:0044454;GO:0044464;GO:0045892;GO:0045934;GO:0048518;GO:0048519;GO:0048522;GO:0048523;GO:0050789;GO:0050790;GO:0050794;GO:0051171;GO:0051172;GO:0051173;GO:0051246;GO:0051247;GO:0051252;GO:0051253;GO:0051338;GO:0051347;GO:0051603;GO:0060255;GO:0061650;GO:0061656;GO:0065007;GO:0065009;GO:0070013;GO:0070647;GO:0071535;GO:0071704;GO:0080090;GO:0099086;GO:0140096;GO:1901564;GO:1901565;GO:1901575;GO:1902494;GO:1902679;GO:1903182;GO:1903320;GO:1903322;GO:1903506;GO:1903507;GO:1903755;GO:1990234;GO:1990356;GO:2000112;GO:2000113;GO:2001141
Gerakladium155329	GO:0000003;GO:0000166;GO:0000226;GO:0000278;GO:0000280;GO:0001652;GO:0001882;GO:0001883;GO:0002119;GO:0002164;GO:0003006;GO:0003674;GO:0003824;GO:0003924;GO:0005488;GO:0005525;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005654;GO:0005697;GO:0005730;GO:0005737;GO:0005829;GO:0006996;GO:0007010;GO:0007017;GO:0007049;GO:0007051;GO:0007052;GO:0007275;GO:0007276;GO:0007281;GO:0008150;GO:0009791;GO:0009889;GO:0009890;GO:0009892;GO:0009987;GO:0010556;GO:0010558;GO:0010605;GO:0010639;GO:0016043;GO:0016462;GO:0016787;GO:0016817;GO:0016818;GO:0016887;GO:0017076;GO:0017111;GO:0019001;GO:0019219;GO:0019222;GO:0019953;GO:0022402;GO:0022412;GO:0022414;GO:0022607;GO:0022613;GO:0030154;GO:0031323;GO:0031324;GO:0031326;GO:0031327;GO:0031396;GO:0031397;GO:0031399;GO:0031400;GO:0031647;GO:0031974;GO:0031981;GO:0032091;GO:0032092;GO:0032204;GO:0032205;GO:0032210;GO:0032211;GO:0032268;GO:0032269;GO:0032501;GO:0032502;GO:0032504;GO:0032549;GO:0032550;GO:0032553;GO:0032555;GO:0032561;GO:0032879;GO:0032880;GO:0032991;GO:0033043;GO:0033044;GO:0033233;GO:0033234;GO:0035639;GO:0036094;GO:0040008;GO:0040014;GO:0042127;GO:0042254;GO:0042273;GO:0043167;GO:0043168;GO:0043226;GO:0043227;GO:0043228;GO:0043229;GO:0043231;GO:0043232;GO:0043233;GO:0043393;GO:0043496;GO:0044085;GO:0044092;GO:0044093;GO:0044422;GO:0044424;GO:0044428;GO:0044444;GO:0044446;GO:0044452;GO:0044464;GO:0044703;GO:0045934;GO:0048285;GO:0048468;GO:0048518;GO:0048519;GO:0048523;GO:0048609;GO:0048638;GO:0048856;GO:0048869;GO:0050789;GO:0050793;GO:0050794;GO:0051052;GO:0051053;GO:0051098;GO:0051099;GO:0051100;GO:0051128;GO:0051129;GO:0051171;GO:0051172;GO:0051225;GO:0051239;GO:0051246;GO:0051248;GO:0051704;GO:0060255;GO:0060341;GO:0065007;GO:0065008;GO:0065009;GO:0070013;GO:0070925;GO:0071840;GO:0080090;GO:0090073;GO:0090307;GO:0097159;GO:0097367;GO:0140014;GO:1901265;GO:1901363;GO:1902850;GO:1903047;GO:1903320;GO:1903321;GO:1903827;GO:1903829;GO:1904356;GO:1904357;GO:1904814;GO:1904816;GO:1990904;GO:2000112;GO:2000113;GO:2000278;GO:2000279;GO:2001251
Gerakladium211538	GO:0000226;GO:0003674;GO:0005488;GO:0005515;GO:0005575;GO:0005622;GO:0005623;GO:0005634;GO:0005737;GO:0006457;GO:0006996;GO:0007010;GO:0007017;GO:0007021;GO:0007023;GO:0008017;GO:0008092;GO:0008150;GO:0009987;GO:0015631;GO:0016043;GO:0022607;GO:0031122;GO:0034622;GO:0043014;GO:0043226;GO:0043227;GO:0043229;GO:0043231;GO:0043933;GO:0044085;GO:0044424;GO:0044464;GO:0065003;GO:0071840;GO:0097435
